1876.0,1684785456037,0.96875
1877.0,1684785456193,0.96875
1878.0,1684785456353,1.0
1879.0,1684785456508,1.0
1880.0,1684785456672,1.0
1881.0,1684785456831,1.0
1882.0,1684785456987,1.0
1883.0,1684785457150,1.0
1884.0,1684785457312,1.0
1885.0,1684785457468,0.96875
1886.0,1684785457630,1.0
1887.0,1684785457786,1.0
1888.0,1684785457916,1.0
1889.0,1684785458045,0.96875
1890.0,1684785458175,0.96875
1891.0,1684785458312,1.0
1892.0,1684785458448,1.0
1893.0,1684785458577,1.0
1894.0,1684785458719,0.90625
1895.0,1684785458850,0.96875
1896.0,1684785458987,0.96875
1897.0,1684785459114,1.0
1898.0,1684785459242,0.96875
1899.0,1684785459373,0.96875
1900.0,1684785459542,1.0
1901.0,1684785459675,1.0
1902.0,1684785459814,0.96875
1903.0,1684785459944,0.96875
1904.0,1684785460074,1.0
1905.0,1684785460207,0.96875
1906.0,1684785460338,0.9375
1907.0,1684785460467,1.0
1908.0,1684785460597,1.0
1909.0,1684785460739,1.0
1910.0,1684785460870,1.0
1911.0,1684785461005,1.0
1912.0,1684785461136,1.0
1913.0,1684785461274,1.0
1914.0,1684785461406,1.0
1915.0,1684785461534,0.96875
1916.0,1684785461667,0.96875
1917.0,1684785461807,1.0
1918.0,1684785461940,0.96875
1919.0,1684785462069,1.0
1920.0,1684785462201,0.96875
1921.0,1684785462332,1.0
1922.0,1684785462461,1.0
1923.0,1684785462593,1.0
1924.0,1684785462723,0.96875
1925.0,1684785462859,1.0
1926.0,1684785462988,1.0
1927.0,1684785463123,1.0
1928.0,1684785463258,1.0
1929.0,1684785463388,1.0
1930.0,1684785463518,0.96875
1931.0,1684785463564,1.0
1932.0,1684785464090,1.0
1933.0,1684785464227,1.0
1934.0,1684785464359,1.0
1935.0,1684785464508,0.96875
1936.0,1684785464637,1.0
1937.0,1684785464771,1.0
1938.0,1684785464909,0.96875
1939.0,1684785465040,1.0
1940.0,1684785465177,1.0
1941.0,1684785465308,1.0
1942.0,1684785465441,1.0
1943.0,1684785465572,0.96875
1944.0,1684785465704,0.9375
1945.0,1684785465837,0.96875
1946.0,1684785465967,1.0
1947.0,1684785466094,0.96875
1948.0,1684785466233,1.0
1949.0,1684785466366,1.0
1950.0,1684785466530,0.96875
1951.0,1684785466660,0.9375
1952.0,1684785466799,1.0
1953.0,1684785466937,0.96875
1954.0,1684785467066,0.9375
1955.0,1684785467196,1.0
1956.0,1684785467327,1.0
1957.0,1684785467462,1.0
1958.0,1684785467592,1.0
1959.0,1684785467722,1.0
1960.0,1684785467910,0.9375
1961.0,1684785468075,0.96875
1962.0,1684785468229,0.96875
1963.0,1684785468391,1.0
1964.0,1684785468545,0.96875
1965.0,1684785468701,0.96875
1966.0,1684785468853,1.0
1967.0,1684785469009,0.90625
1968.0,1684785469160,0.96875
1969.0,1684785469319,1.0
1970.0,1684785469475,1.0
1971.0,1684785469632,1.0
1972.0,1684785469799,0.96875
1973.0,1684785469963,1.0
1974.0,1684785470121,0.96875
1975.0,1684785470285,1.0
1976.0,1684785470437,1.0
1977.0,1684785470589,1.0
1978.0,1684785470746,0.96875
1979.0,1684785470903,1.0
1980.0,1684785471058,0.96875
1981.0,1684785471214,0.96875
1982.0,1684785471371,0.96875
1983.0,1684785471524,1.0
1984.0,1684785471679,1.0
1985.0,1684785471837,1.0
1986.0,1684785472006,1.0
1987.0,1684785472169,1.0
1988.0,1684785472335,1.0
1989.0,1684785472492,1.0
1990.0,1684785472623,1.0
1991.0,1684785472753,0.96875
1992.0,1684785472896,0.96875
1993.0,1684785473022,1.0
1994.0,1684785473180,1.0
1995.0,1684785473313,1.0
1996.0,1684785473441,1.0
1997.0,1684785473571,1.0
1998.0,1684785473701,1.0
1999.0,1684785473828,1.0
2000.0,1684785473989,1.0
2001.0,1684785474127,0.9375
2002.0,1684785474254,1.0
2003.0,1684785474384,1.0
2004.0,1684785474513,0.875
2005.0,1684785474638,0.96875
2006.0,1684785474778,1.0
2007.0,1684785474912,1.0
2008.0,1684785475041,0.9375
2009.0,1684785475175,0.96875
2010.0,1684785475307,0.96875
2011.0,1684785475436,0.96875
2012.0,1684785475582,1.0
2013.0,1684785475715,1.0
2014.0,1684785475844,1.0
2015.0,1684785475971,1.0
2016.0,1684785476110,1.0
2017.0,1684785476243,1.0
2018.0,1684785476370,0.96875
2019.0,1684785476501,1.0
2020.0,1684785476631,0.96875
2021.0,1684785476762,0.96875
2022.0,1684785476896,0.96875
2023.0,1684785477028,0.96875
2024.0,1684785477164,0.96875
2025.0,1684785477294,1.0
2026.0,1684785477445,1.0
2027.0,1684785477576,0.96875
2028.0,1684785477711,1.0
2029.0,1684785477847,0.9375
2030.0,1684785477977,1.0
2031.0,1684785478107,1.0
2032.0,1684785478259,0.96875
2033.0,1684785478394,1.0
2034.0,1684785478524,0.9375
2035.0,1684785478654,0.9375
2036.0,1684785478789,1.0
2037.0,1684785478921,1.0
2038.0,1684785479052,0.96875
2039.0,1684785479191,0.9375
2040.0,1684785479326,1.0
2041.0,1684785479459,1.0
2042.0,1684785479589,0.96875
2043.0,1684785479724,1.0
2044.0,1684785479860,1.0
2045.0,1684785479987,0.96875
2046.0,1684785480116,0.96875
2047.0,1684785480254,1.0
2048.0,1684785480383,1.0
2049.0,1684785480516,1.0
2050.0,1684785480681,0.96875
2051.0,1684785480812,0.9375
2052.0,1684785480957,1.0
2053.0,1684785481085,1.0
2054.0,1684785481216,1.0
2055.0,1684785481349,0.90625
2056.0,1684785481480,0.9375
2057.0,1684785481611,0.96875
2058.0,1684785481745,1.0
2059.0,1684785481889,0.9375
2060.0,1684785482022,0.96875
2061.0,1684785482157,0.90625
2062.0,1684785482294,1.0
2063.0,1684785482422,1.0
2064.0,1684785482568,0.9375
2065.0,1684785482748,0.90625
2066.0,1684785482913,1.0
2067.0,1684785483065,1.0
2068.0,1684785483219,0.96875
2069.0,1684785483389,1.0
2070.0,1684785483546,1.0
2071.0,1684785483701,0.9375
2072.0,1684785483874,0.96875
2073.0,1684785484030,0.96875
2074.0,1684785484182,1.0
2075.0,1684785484342,0.96875
2076.0,1684785484500,0.96875
2077.0,1684785484673,0.96875
2078.0,1684785484837,1.0
2079.0,1684785485014,1.0
2080.0,1684785485181,1.0
2081.0,1684785485349,0.96875
2082.0,1684785485529,1.0
2083.0,1684785485690,1.0
2084.0,1684785485851,0.96875
2085.0,1684785486018,0.96875
2086.0,1684785486233,0.96875
2087.0,1684785486459,1.0
2088.0,1684785486672,1.0
2089.0,1684785486879,0.96875
2090.0,1684785487069,0.96875
2091.0,1684785487273,1.0
2092.0,1684785487322,0.6666666666666666
2093.0,1684785488128,0.96875
2094.0,1684785488302,0.9375
2095.0,1684785488465,0.78125
2096.0,1684785488629,1.0
2097.0,1684785488785,1.0
2098.0,1684785488941,1.0
2099.0,1684785489102,1.0
2100.0,1684785489294,1.0
2101.0,1684785489449,1.0
2102.0,1684785489607,0.96875
2103.0,1684785489771,1.0
2104.0,1684785489925,0.96875
2105.0,1684785490080,1.0
2106.0,1684785490234,1.0
2107.0,1684785490392,1.0
2108.0,1684785490548,0.96875
2109.0,1684785490709,1.0
2110.0,1684785490866,1.0
2111.0,1684785491027,0.9375
2112.0,1684785491183,0.96875
2113.0,1684785491363,1.0
2114.0,1684785491519,1.0
2115.0,1684785491654,0.96875
2116.0,1684785491799,0.96875
2117.0,1684785491937,1.0
2118.0,1684785492070,1.0
2119.0,1684785492201,1.0
2120.0,1684785492337,1.0
2121.0,1684785492465,1.0
2122.0,1684785492601,1.0
2123.0,1684785492739,0.90625
2124.0,1684785492873,1.0
2125.0,1684785493013,0.9375
2126.0,1684785493143,1.0
2127.0,1684785493272,1.0
2128.0,1684785493401,1.0
2129.0,1684785493542,1.0
2130.0,1684785493679,0.96875
2131.0,1684785493816,1.0
2132.0,1684785493946,1.0
2133.0,1684785494083,0.96875
2134.0,1684785494215,1.0
2135.0,1684785494349,0.96875
2136.0,1684785494480,0.96875
2137.0,1684785494607,1.0
2138.0,1684785494758,1.0
2139.0,1684785494898,1.0
2140.0,1684785495031,0.96875
2141.0,1684785495159,0.96875
2142.0,1684785495290,0.96875
2143.0,1684785495420,1.0
2144.0,1684785495549,1.0
2145.0,1684785495681,1.0
2146.0,1684785495814,0.9375
2147.0,1684785495944,1.0
2148.0,1684785496073,1.0
2149.0,1684785496202,0.96875
2150.0,1684785496371,1.0
2151.0,1684785496510,1.0
2152.0,1684785496641,0.96875
2153.0,1684785496782,1.0
2154.0,1684785496920,1.0
2155.0,1684785497059,1.0
2156.0,1684785497187,1.0
2157.0,1684785497318,1.0
2158.0,1684785497453,1.0
2159.0,1684785497593,1.0
2160.0,1684785497730,1.0
2161.0,1684785497906,1.0
2162.0,1684785498083,0.96875
2163.0,1684785498235,0.96875
2164.0,1684785498394,1.0
2165.0,1684785498555,0.96875
2166.0,1684785498720,1.0
2167.0,1684785498878,0.96875
2168.0,1684785499042,0.9375
2169.0,1684785499200,1.0
2170.0,1684785499353,1.0
2171.0,1684785499506,0.9375
2172.0,1684785499661,1.0
2173.0,1684785499828,0.96875
2174.0,1684785499984,0.96875
2175.0,1684785500139,0.96875
2176.0,1684785500290,1.0
2177.0,1684785500448,0.96875
2178.0,1684785500603,1.0
2179.0,1684785500758,1.0
2180.0,1684785500917,1.0
2181.0,1684785501079,1.0
2182.0,1684785501237,1.0
2183.0,1684785501397,0.90625
2184.0,1684785501553,0.96875
2185.0,1684785501716,0.96875
2186.0,1684785501875,0.96875
2187.0,1684785502035,0.96875
2188.0,1684785502195,0.9375
2189.0,1684785502352,0.96875
2190.0,1684785502487,1.0
2191.0,1684785502621,0.9375
2192.0,1684785502754,1.0
2193.0,1684785502906,0.9375
2194.0,1684785503048,1.0
2195.0,1684785503188,0.9375
2196.0,1684785503323,0.96875
2197.0,1684785503468,0.96875
2198.0,1684785503606,1.0
2199.0,1684785503744,1.0
2200.0,1684785503910,1.0
2201.0,1684785504045,0.96875
2202.0,1684785504180,0.96875
2203.0,1684785504320,0.96875
2204.0,1684785504453,1.0
2205.0,1684785504585,0.9375
2206.0,1684785504723,1.0
2207.0,1684785504858,1.0
2208.0,1684785504992,1.0
2209.0,1684785505143,1.0
2210.0,1684785505282,0.96875
2211.0,1684785505421,1.0
2212.0,1684785505554,1.0
2213.0,1684785505698,1.0
2214.0,1684785505833,1.0
2215.0,1684785505970,0.96875
2216.0,1684785506109,1.0
2217.0,1684785506241,1.0
2218.0,1684785506377,1.0
2219.0,1684785506519,0.96875
2220.0,1684785506656,0.9375
2221.0,1684785506793,1.0
2222.0,1684785506925,1.0
2223.0,1684785507061,1.0
2224.0,1684785507200,0.96875
2225.0,1684785507339,0.96875
2226.0,1684785507471,0.96875
2227.0,1684785507606,1.0
2228.0,1684785507742,0.96875
2229.0,1684785507881,1.0
2230.0,1684785508019,0.96875
2231.0,1684785508162,0.96875
2232.0,1684785508300,1.0
2233.0,1684785508444,1.0
2234.0,1684785508587,0.96875
2235.0,1684785508730,0.96875
2236.0,1684785508876,0.96875
2237.0,1684785509006,0.96875
2238.0,1684785509133,1.0
2239.0,1684785509273,1.0
2240.0,1684785509407,1.0
2241.0,1684785509537,0.96875
2242.0,1684785509672,1.0
2243.0,1684785509808,1.0
2244.0,1684785509942,0.96875
2245.0,1684785510071,1.0
2246.0,1684785510207,0.96875
2247.0,1684785510339,1.0
2248.0,1684785510469,0.9375
2249.0,1684785510598,1.0
2250.0,1684785510763,1.0
2251.0,1684785510892,0.9375
2252.0,1684785511021,0.96875
2253.0,1684785511066,1.0
2254.0,1684785511606,1.0
2255.0,1684785511744,0.96875
2256.0,1684785511873,1.0
2257.0,1684785512006,1.0
2258.0,1684785512132,0.96875
2259.0,1684785512278,0.96875
2260.0,1684785512426,0.96875
2261.0,1684785512588,0.96875
2262.0,1684785512752,1.0
2263.0,1684785512903,1.0
2264.0,1684785513059,1.0
2265.0,1684785513231,1.0
2266.0,1684785513391,1.0
2267.0,1684785513545,1.0
2268.0,1684785513700,1.0
2269.0,1684785513856,0.96875
2270.0,1684785514014,1.0
2271.0,1684785514167,1.0
2272.0,1684785514338,0.96875
2273.0,1684785514494,1.0
2274.0,1684785514662,0.96875
2275.0,1684785514821,1.0
2276.0,1684785514974,1.0
2277.0,1684785515134,1.0
2278.0,1684785515288,0.96875
2279.0,1684785515451,0.96875
2280.0,1684785515629,0.96875
2281.0,1684785515794,1.0
2282.0,1684785515953,1.0
2283.0,1684785516112,1.0
2284.0,1684785516270,1.0
2285.0,1684785516437,0.96875
2286.0,1684785516594,1.0
2287.0,1684785516753,0.96875
2288.0,1684785516911,0.96875
2289.0,1684785517063,1.0
2290.0,1684785517192,0.96875
2291.0,1684785517325,1.0
2292.0,1684785517459,0.90625
2293.0,1684785517590,1.0
2294.0,1684785517727,0.96875
2295.0,1684785517863,0.96875
2296.0,1684785517998,1.0
2297.0,1684785518133,0.9375
2298.0,1684785518261,1.0
2299.0,1684785518398,0.9375
2300.0,1684785518569,1.0
2301.0,1684785518699,0.90625
2302.0,1684785518833,0.96875
2303.0,1684785518970,1.0
2304.0,1684785519098,1.0
2305.0,1684785519227,0.9375
2306.0,1684785519358,1.0
2307.0,1684785519496,1.0
2308.0,1684785519629,1.0
2309.0,1684785519760,1.0
2310.0,1684785519895,0.96875
2311.0,1684785520025,0.96875
2312.0,1684785520156,0.9375
2313.0,1684785520288,0.96875
2314.0,1684785520425,0.90625
2315.0,1684785520568,1.0
2316.0,1684785520698,1.0
2317.0,1684785520828,1.0
2318.0,1684785520959,0.96875
2319.0,1684785521088,0.96875
2320.0,1684785521222,0.9375
2321.0,1684785521350,0.875
2322.0,1684785521483,1.0
2323.0,1684785521617,0.96875
2324.0,1684785521758,1.0
2325.0,1684785521897,1.0
2326.0,1684785522035,1.0
2327.0,1684785522164,0.96875
2328.0,1684785522294,0.96875
2329.0,1684785522430,0.96875
2330.0,1684785522564,0.96875
2331.0,1684785522697,0.96875
2332.0,1684785522827,0.96875
2333.0,1684785522956,1.0
2334.0,1684785523094,1.0
2335.0,1684785523241,0.96875
2336.0,1684785523374,0.96875
2337.0,1684785523507,1.0
2338.0,1684785523656,1.0
2339.0,1684785523785,0.96875
2340.0,1684785523915,0.96875
2341.0,1684785524044,0.96875
2342.0,1684785524182,1.0
2343.0,1684785524312,0.96875
2344.0,1684785524442,0.90625
2345.0,1684785524580,1.0
2346.0,1684785524712,1.0
2347.0,1684785524843,1.0
2348.0,1684785524971,1.0
2349.0,1684785525098,1.0
2350.0,1684785525260,1.0
2351.0,1684785525388,1.0
2352.0,1684785525522,1.0
2353.0,1684785525663,1.0
2354.0,1684785525800,1.0
2355.0,1684785525935,1.0
2356.0,1684785526065,1.0
2357.0,1684785526204,0.96875
2358.0,1684785526337,1.0
2359.0,1684785526469,1.0
2360.0,1684785526603,1.0
2361.0,1684785526737,0.90625
2362.0,1684785526865,1.0
2363.0,1684785526995,1.0
2364.0,1684785527172,0.96875
2365.0,1684785527340,1.0
2366.0,1684785527495,1.0
2367.0,1684785527654,0.96875
2368.0,1684785527809,0.96875
2369.0,1684785527963,0.96875
2370.0,1684785528116,0.96875
2371.0,1684785528285,1.0
2372.0,1684785528446,0.96875
2373.0,1684785528604,0.96875
2374.0,1684785528769,1.0
2375.0,1684785528923,1.0
2376.0,1684785529081,1.0
2377.0,1684785529233,0.96875
2378.0,1684785529391,1.0
2379.0,1684785529543,0.96875
2380.0,1684785529698,1.0
2381.0,1684785529858,1.0
2382.0,1684785530011,0.96875
2383.0,1684785530166,0.96875
2384.0,1684785530327,1.0
2385.0,1684785530483,1.0
2386.0,1684785530643,1.0
2387.0,1684785530805,1.0
2388.0,1684785530961,1.0
2389.0,1684785531119,0.96875
2390.0,1684785531277,1.0
2391.0,1684785531437,0.96875
2392.0,1684785531599,1.0
2393.0,1684785531744,0.96875
2394.0,1684785531886,1.0
2395.0,1684785532017,1.0
2396.0,1684785532145,1.0
2397.0,1684785532273,1.0
2398.0,1684785532410,1.0
2399.0,1684785532539,1.0
2400.0,1684785532712,0.96875
2401.0,1684785532855,1.0
2402.0,1684785532985,1.0
2403.0,1684785533137,1.0
2404.0,1684785533295,0.9375
2405.0,1684785533424,0.96875
2406.0,1684785533554,0.96875
2407.0,1684785533683,0.96875
2408.0,1684785533811,1.0
2409.0,1684785533946,1.0
2410.0,1684785534080,1.0
2411.0,1684785534220,1.0
2412.0,1684785534348,1.0
2413.0,1684785534481,0.9375
2414.0,1684785534526,1.0
2415.0,1684785535066,0.96875
2416.0,1684785535200,0.96875
2417.0,1684785535340,1.0
2418.0,1684785535474,1.0
2419.0,1684785535604,0.96875
2420.0,1684785535737,1.0
2421.0,1684785535869,1.0
2422.0,1684785536011,1.0
2423.0,1684785536142,1.0
2424.0,1684785536274,0.96875
2425.0,1684785536404,1.0
2426.0,1684785536536,1.0
2427.0,1684785536669,0.96875
2428.0,1684785536813,0.9375
2429.0,1684785536952,1.0
2430.0,1684785537084,1.0
2431.0,1684785537216,0.96875
2432.0,1684785537346,1.0
2433.0,1684785537479,0.875
2434.0,1684785537613,1.0
2435.0,1684785537757,0.96875
2436.0,1684785537887,0.9375
2437.0,1684785538027,1.0
2438.0,1684785538157,1.0
2439.0,1684785538293,1.0
2440.0,1684785538426,1.0
2441.0,1684785538557,1.0
2442.0,1684785538693,1.0
2443.0,1684785538830,0.96875
2444.0,1684785538959,1.0
2445.0,1684785539097,0.96875
2446.0,1684785539226,1.0
2447.0,1684785539364,0.96875
2448.0,1684785539492,0.96875
2449.0,1684785539626,1.0
2450.0,1684785539792,0.96875
2451.0,1684785539922,1.0
2452.0,1684785540054,0.96875
2453.0,1684785540185,1.0
2454.0,1684785540315,1.0
2455.0,1684785540456,1.0
2456.0,1684785540585,1.0
2457.0,1684785540715,0.9375
2458.0,1684785540844,0.96875
2459.0,1684785540985,1.0
2460.0,1684785541121,0.9375
2461.0,1684785541250,0.96875
2462.0,1684785541386,0.96875
2463.0,1684785541515,1.0
2464.0,1684785541647,1.0
2465.0,1684785541830,1.0
2466.0,1684785541985,1.0
2467.0,1684785542144,1.0
2468.0,1684785542296,1.0
2469.0,1684785542447,0.96875
2470.0,1684785542610,1.0
2471.0,1684785542764,0.96875
2472.0,1684785542915,0.96875
2473.0,1684785543079,1.0
2474.0,1684785543243,0.96875
2475.0,1684785543416,1.0
2476.0,1684785543568,1.0
2477.0,1684785543725,1.0
2478.0,1684785543891,0.96875
2479.0,1684785544062,1.0
2480.0,1684785544218,1.0
2481.0,1684785544377,1.0
2482.0,1684785544530,1.0
2483.0,1684785544686,1.0
2484.0,1684785544847,1.0
2485.0,1684785544999,1.0
2486.0,1684785545153,0.96875
2487.0,1684785545314,1.0
2488.0,1684785545470,1.0
2489.0,1684785545635,0.96875
2490.0,1684785545795,1.0
2491.0,1684785545969,1.0
2492.0,1684785546143,1.0
2493.0,1684785546330,1.0
2494.0,1684785546492,0.96875
2495.0,1684785546637,1.0
2496.0,1684785546771,1.0
2497.0,1684785546907,0.96875
2498.0,1684785547042,1.0
2499.0,1684785547187,0.96875
2500.0,1684785547353,1.0
2501.0,1684785547494,1.0
2502.0,1684785547628,1.0
2503.0,1684785547758,1.0
2504.0,1684785547888,1.0
2505.0,1684785548028,0.96875
2506.0,1684785548159,0.96875
2507.0,1684785548290,0.96875
2508.0,1684785548423,1.0
2509.0,1684785548551,0.9375
2510.0,1684785548684,0.96875
2511.0,1684785548814,1.0
2512.0,1684785548943,1.0
2513.0,1684785549078,1.0
2514.0,1684785549210,1.0
2515.0,1684785549352,0.96875
2516.0,1684785549485,0.96875
2517.0,1684785549624,1.0
2518.0,1684785549753,0.96875
2519.0,1684785549889,1.0
2520.0,1684785550017,1.0
2521.0,1684785550146,1.0
2522.0,1684785550276,1.0
2523.0,1684785550406,1.0
2524.0,1684785550547,1.0
2525.0,1684785550680,0.96875
2526.0,1684785550812,1.0
2527.0,1684785550941,1.0
2528.0,1684785551071,0.96875
2529.0,1684785551210,1.0
2530.0,1684785551345,1.0
2531.0,1684785551484,1.0
2532.0,1684785551614,0.9375
2533.0,1684785551746,0.9375
2534.0,1684785551876,0.96875
2535.0,1684785552014,0.96875
2536.0,1684785552142,1.0
2537.0,1684785552278,1.0
2538.0,1684785552418,0.90625
2539.0,1684785552545,0.96875
2540.0,1684785552677,1.0
2541.0,1684785552807,0.96875
2542.0,1684785552936,0.96875
2543.0,1684785553065,1.0
2544.0,1684785553200,1.0
2545.0,1684785553363,0.96875
2546.0,1684785553493,0.9375
2547.0,1684785553626,1.0
2548.0,1684785553757,1.0
2549.0,1684785553895,0.96875
2550.0,1684785554063,0.9375
2551.0,1684785554193,1.0
2552.0,1684785554325,1.0
2553.0,1684785554465,1.0
2554.0,1684785554596,1.0
2555.0,1684785554741,1.0
2556.0,1684785554871,0.9375
2557.0,1684785555004,1.0
2558.0,1684785555136,0.90625
2559.0,1684785555270,1.0
2560.0,1684785555418,0.96875
2561.0,1684785555548,1.0
2562.0,1684785555686,0.96875
2563.0,1684785555816,0.96875
2564.0,1684785555948,1.0
2565.0,1684785556079,0.96875
2566.0,1684785556207,1.0
2567.0,1684785556336,1.0
2568.0,1684785556496,1.0
2569.0,1684785556669,0.96875
2570.0,1684785556824,0.96875
2571.0,1684785556981,0.9375
2572.0,1684785557133,0.96875
2573.0,1684785557283,1.0
2574.0,1684785557440,0.96875
2575.0,1684785557486,1.0
2576.0,1684785558164,1.0
2577.0,1684785558332,1.0
2578.0,1684785558494,1.0
2579.0,1684785558647,1.0
2580.0,1684785558808,0.96875
2581.0,1684785558973,1.0
2582.0,1684785559128,1.0
2583.0,1684785559290,1.0
2584.0,1684785559442,1.0
2585.0,1684785559599,1.0
2586.0,1684785559764,1.0
2587.0,1684785559926,1.0
2588.0,1684785560084,1.0
2589.0,1684785560238,0.96875
2590.0,1684785560398,1.0
2591.0,1684785560554,1.0
2592.0,1684785560725,1.0
2593.0,1684785560888,0.96875
2594.0,1684785561047,1.0
2595.0,1684785561201,1.0
2596.0,1684785561349,1.0
2597.0,1684785561480,1.0
2598.0,1684785561615,1.0
2599.0,1684785561750,0.96875
2600.0,1684785561917,1.0
2601.0,1684785562053,1.0
2602.0,1684785562185,1.0
2603.0,1684785562316,0.96875
2604.0,1684785562447,0.96875
2605.0,1684785562576,0.96875
2606.0,1684785562720,0.96875
2607.0,1684785562853,1.0
2608.0,1684785562982,1.0
2609.0,1684785563114,1.0
2610.0,1684785563243,0.96875
2611.0,1684785563373,1.0
2612.0,1684785563512,1.0
2613.0,1684785563645,1.0
2614.0,1684785563778,1.0
2615.0,1684785563924,1.0
2616.0,1684785564067,1.0
2617.0,1684785564196,0.96875
2618.0,1684785564335,1.0
2619.0,1684785564464,1.0
2620.0,1684785564591,1.0
2621.0,1684785564731,1.0
2622.0,1684785564862,1.0
2623.0,1684785564990,0.96875
2624.0,1684785565119,1.0
2625.0,1684785565249,0.96875
2626.0,1684785565377,1.0
2627.0,1684785565506,0.96875
2628.0,1684785565636,0.96875
2629.0,1684785565772,0.9375
2630.0,1684785565901,1.0
2631.0,1684785566038,0.96875
2632.0,1684785566166,1.0
2633.0,1684785566292,1.0
2634.0,1684785566421,1.0
2635.0,1684785566549,0.9375
2636.0,1684785566689,0.96875
2637.0,1684785566825,0.96875
2638.0,1684785566960,1.0
2639.0,1684785567089,1.0
2640.0,1684785567216,0.90625
2641.0,1684785567348,1.0
2642.0,1684785567488,0.96875
2643.0,1684785567617,1.0
2644.0,1684785567755,1.0
2645.0,1684785567884,0.96875
2646.0,1684785568012,0.96875
2647.0,1684785568141,1.0
2648.0,1684785568283,1.0
2649.0,1684785568413,1.0
2650.0,1684785568581,1.0
2651.0,1684785568716,0.96875
2652.0,1684785568851,1.0
2653.0,1684785568980,1.0
2654.0,1684785569112,0.96875
2655.0,1684785569242,1.0
2656.0,1684785569380,1.0
2657.0,1684785569512,1.0
2658.0,1684785569642,0.96875
2659.0,1684785569776,1.0
2660.0,1684785569907,1.0
2661.0,1684785570036,1.0
2662.0,1684785570166,0.96875
2663.0,1684785570303,0.90625
2664.0,1684785570436,0.9375
2665.0,1684785570563,1.0
2666.0,1684785570697,1.0
2667.0,1684785570845,1.0
2668.0,1684785570975,0.9375
2669.0,1684785571101,0.9375
2670.0,1684785571254,1.0
2671.0,1684785571425,1.0
2672.0,1684785571580,0.9375
2673.0,1684785571736,0.96875
2674.0,1684785571898,1.0
2675.0,1684785572051,1.0
2676.0,1684785572213,0.96875
2677.0,1684785572366,0.96875
2678.0,1684785572527,1.0
2679.0,1684785572685,1.0
2680.0,1684785572841,1.0
2681.0,1684785573000,1.0
2682.0,1684785573154,0.96875
2683.0,1684785573306,1.0
2684.0,1684785573468,1.0
2685.0,1684785573645,0.96875
2686.0,1684785573800,1.0
2687.0,1684785573969,1.0
2688.0,1684785574122,1.0
2689.0,1684785574281,1.0
2690.0,1684785574436,1.0
2691.0,1684785574589,1.0
2692.0,1684785574755,0.96875
2693.0,1684785574915,1.0
2694.0,1684785575075,0.9375
2695.0,1684785575232,1.0
2696.0,1684785575400,1.0
2697.0,1684785575563,1.0
2698.0,1684785575721,1.0
2699.0,1684785575865,1.0
2700.0,1684785576035,1.0
2701.0,1684785576165,1.0
2702.0,1684785576297,0.9375
2703.0,1684785576454,1.0
2704.0,1684785576591,1.0
2705.0,1684785576731,0.96875
2706.0,1684785576865,0.96875
2707.0,1684785577010,0.96875
2708.0,1684785577151,0.96875
2709.0,1684785577286,1.0
2710.0,1684785577418,0.9375
2711.0,1684785577549,1.0
2712.0,1684785577682,0.96875
2713.0,1684785577814,0.96875
2714.0,1684785577941,0.96875
2715.0,1684785578075,1.0
2716.0,1684785578213,1.0
2717.0,1684785578341,0.96875
2718.0,1684785578470,1.0
2719.0,1684785578606,0.90625
2720.0,1684785578743,1.0
2721.0,1684785578882,1.0
2722.0,1684785579021,1.0
2723.0,1684785579156,0.96875
2724.0,1684785579285,1.0
2725.0,1684785579431,1.0
2726.0,1684785579560,1.0
2727.0,1684785579694,1.0
2728.0,1684785579829,1.0
2729.0,1684785579955,1.0
2730.0,1684785580090,1.0
2731.0,1684785580217,0.96875
2732.0,1684785580349,0.96875
2733.0,1684785580476,0.96875
2734.0,1684785580606,1.0
2735.0,1684785580738,0.96875
2736.0,1684785580783,1.0
2737.0,1684785581335,0.96875
2738.0,1684785581473,1.0
2739.0,1684785581605,0.9375
2740.0,1684785581745,1.0
2741.0,1684785581874,1.0
2742.0,1684785582002,0.96875
2743.0,1684785582132,1.0
2744.0,1684785582266,1.0
2745.0,1684785582397,1.0
2746.0,1684785582525,0.96875
2747.0,1684785582656,0.96875
2748.0,1684785582789,1.0
2749.0,1684785582916,1.0
2750.0,1684785583083,1.0
2751.0,1684785583221,0.96875
2752.0,1684785583356,0.90625
2753.0,1684785583483,0.96875
2754.0,1684785583620,0.96875
2755.0,1684785583757,1.0
2756.0,1684785583890,1.0
2757.0,1684785584025,0.96875
2758.0,1684785584156,0.96875
2759.0,1684785584294,0.96875
2760.0,1684785584429,1.0
2761.0,1684785584558,1.0
2762.0,1684785584689,0.96875
2763.0,1684785584821,1.0
2764.0,1684785584950,0.96875
2765.0,1684785585085,1.0
2766.0,1684785585216,1.0
2767.0,1684785585343,1.0
2768.0,1684785585485,0.9375
2769.0,1684785585613,1.0
2770.0,1684785585742,1.0
2771.0,1684785585906,0.96875
2772.0,1684785586075,1.0
2773.0,1684785586237,1.0
2774.0,1684785586404,1.0
2775.0,1684785586558,1.0
2776.0,1684785586716,1.0
2777.0,1684785586876,1.0
2778.0,1684785587031,0.96875
2779.0,1684785587192,1.0
2780.0,1684785587355,1.0
2781.0,1684785587509,1.0
2782.0,1684785587665,0.9375
2783.0,1684785587819,1.0
