1837.0,1684431985358,0.84375
1838.0,1684431985487,0.71875
1839.0,1684431985618,0.8125
1840.0,1684431985746,0.6875
1841.0,1684431985873,0.8125
1842.0,1684431986012,0.8125
1843.0,1684431986141,0.8125
1844.0,1684431986272,0.84375
1845.0,1684431986400,0.8125
1846.0,1684431986530,0.78125
1847.0,1684431986658,0.78125
1848.0,1684431986786,0.75
1849.0,1684431986920,0.875
1850.0,1684431987074,0.875
1851.0,1684431987212,0.78125
1852.0,1684431987348,0.84375
1853.0,1684431987478,0.71875
1854.0,1684431987613,0.875
1855.0,1684431987743,0.90625
1856.0,1684431987879,0.875
1857.0,1684431988022,0.78125
1858.0,1684431988158,0.71875
1859.0,1684431988296,0.84375
1860.0,1684431988432,0.84375
1861.0,1684431988561,0.71875
1862.0,1684431988696,0.75
1863.0,1684431988826,0.78125
1864.0,1684431988960,0.875
1865.0,1684431989101,0.78125
1866.0,1684431989235,0.84375
1867.0,1684431989366,0.71875
1868.0,1684431989495,0.6875
1869.0,1684431989628,0.6875
1870.0,1684431989765,0.84375
1871.0,1684431989918,0.75
1872.0,1684431990066,0.8125
1873.0,1684431990211,0.8125
1874.0,1684431990357,0.71875
1875.0,1684431990490,0.875
1876.0,1684431990619,0.875
1877.0,1684431990751,0.75
1878.0,1684431990882,0.71875
1879.0,1684431991010,0.84375
1880.0,1684431991153,0.75
1881.0,1684431991286,0.65625
1882.0,1684431991413,0.8125
1883.0,1684431991542,0.75
1884.0,1684431991671,0.8125
1885.0,1684431991801,0.90625
1886.0,1684431991937,0.6875
1887.0,1684431992079,0.8125
1888.0,1684431992208,0.875
1889.0,1684431992347,0.96875
1890.0,1684431992477,0.71875
1891.0,1684431992617,0.84375
1892.0,1684431992751,0.75
1893.0,1684431992885,0.78125
1894.0,1684431993016,0.8125
1895.0,1684431993158,0.90625
1896.0,1684431993290,0.875
1897.0,1684431993419,0.875
1898.0,1684431993549,0.6875
1899.0,1684431993682,0.875
1900.0,1684431993837,0.96875
1901.0,1684431993967,0.84375
1902.0,1684431994104,0.8125
1903.0,1684431994236,0.8125
1904.0,1684431994366,0.625
1905.0,1684431994495,0.53125
1906.0,1684431994674,0.71875
1907.0,1684431994847,0.78125
1908.0,1684431995043,0.84375
1909.0,1684431995206,0.78125
1910.0,1684431995376,0.65625
1911.0,1684431995551,0.65625
1912.0,1684431995711,0.75
1913.0,1684431995876,0.84375
1914.0,1684431996042,0.8125
1915.0,1684431996213,0.8125
1916.0,1684431996375,0.78125
1917.0,1684431996536,0.75
1918.0,1684431996701,0.9375
1919.0,1684431996874,0.84375
1920.0,1684431997036,0.875
1921.0,1684431997201,0.9375
1922.0,1684431997365,0.9375
1923.0,1684431997526,0.75
1924.0,1684431997690,0.8125
1925.0,1684431997854,0.84375
1926.0,1684431998024,0.84375
1927.0,1684431998192,0.90625
1928.0,1684431998375,0.84375
1929.0,1684431998544,0.8125
1930.0,1684431998713,0.71875
1931.0,1684431998748,0.6666666666666666
1932.0,1684431999324,0.625
1933.0,1684431999456,0.9375
1934.0,1684431999585,0.84375
1935.0,1684431999718,0.90625
1936.0,1684431999866,0.8125
1937.0,1684432000000,0.71875
1938.0,1684432000145,0.6875
1939.0,1684432000295,0.84375
1940.0,1684432000442,0.8125
1941.0,1684432000577,0.84375
1942.0,1684432000719,0.75
1943.0,1684432000861,0.75
1944.0,1684432000993,0.78125
1945.0,1684432001122,0.875
1946.0,1684432001254,0.84375
1947.0,1684432001394,0.84375
1948.0,1684432001522,0.8125
1949.0,1684432001649,0.8125
1950.0,1684432001800,0.6875
1951.0,1684432001941,0.8125
1952.0,1684432002081,0.90625
1953.0,1684432002215,0.8125
1954.0,1684432002361,0.90625
1955.0,1684432002493,0.9375
1956.0,1684432002623,0.875
1957.0,1684432002761,0.84375
1958.0,1684432002898,0.78125
1959.0,1684432003035,0.84375
1960.0,1684432003174,0.9375
1961.0,1684432003304,0.78125
1962.0,1684432003438,0.84375
1963.0,1684432003569,0.90625
1964.0,1684432003700,0.8125
1965.0,1684432003834,0.875
1966.0,1684432003964,0.875
1967.0,1684432004097,0.75
1968.0,1684432004230,0.75
1969.0,1684432004363,0.71875
1970.0,1684432004513,0.84375
1971.0,1684432004642,0.78125
1972.0,1684432004783,0.8125
1973.0,1684432004920,0.8125
1974.0,1684432005071,0.78125
1975.0,1684432005202,0.875
1976.0,1684432005345,0.84375
1977.0,1684432005484,0.625
1978.0,1684432005614,0.75
1979.0,1684432005744,0.875
1980.0,1684432005878,0.71875
1981.0,1684432006011,0.9375
1982.0,1684432006138,0.84375
1983.0,1684432006269,0.8125
1984.0,1684432006396,0.84375
1985.0,1684432006537,0.75
1986.0,1684432006665,0.625
1987.0,1684432006800,0.875
1988.0,1684432006928,0.75
1989.0,1684432007063,0.8125
1990.0,1684432007193,0.75
1991.0,1684432007324,0.84375
1992.0,1684432007483,0.84375
1993.0,1684432007616,0.78125
1994.0,1684432007746,0.875
1995.0,1684432007875,0.78125
1996.0,1684432008009,0.625
1997.0,1684432008142,0.78125
1998.0,1684432008280,0.78125
1999.0,1684432008411,0.84375
2000.0,1684432008574,0.71875
2001.0,1684432008704,0.8125
2002.0,1684432008841,0.8125
2003.0,1684432008976,0.84375
2004.0,1684432009109,0.84375
2005.0,1684432009257,0.875
2006.0,1684432009433,0.6875
2007.0,1684432009605,0.875
2008.0,1684432009770,0.6875
2009.0,1684432009942,0.75
2010.0,1684432010127,0.78125
2011.0,1684432010292,0.8125
2012.0,1684432010471,0.75
2013.0,1684432010638,0.75
2014.0,1684432010802,0.8125
2015.0,1684432010964,0.875
2016.0,1684432011135,0.75
2017.0,1684432011303,0.90625
2018.0,1684432011474,0.78125
2019.0,1684432011650,0.78125
2020.0,1684432011808,0.78125
2021.0,1684432011972,0.8125
2022.0,1684432012144,0.875
2023.0,1684432012309,0.65625
2024.0,1684432012474,0.71875
2025.0,1684432012646,0.8125
2026.0,1684432012826,0.78125
2027.0,1684432012997,0.71875
2028.0,1684432013164,0.875
2029.0,1684432013330,0.8125
2030.0,1684432013497,0.75
2031.0,1684432013667,0.6875
2032.0,1684432013841,0.8125
2033.0,1684432013982,0.84375
2034.0,1684432014118,0.75
2035.0,1684432014260,0.71875
2036.0,1684432014398,0.8125
2037.0,1684432014526,0.78125
2038.0,1684432014660,0.78125
2039.0,1684432014792,0.9375
2040.0,1684432014925,0.8125
2041.0,1684432015055,0.8125
2042.0,1684432015189,0.90625
2043.0,1684432015319,0.75
2044.0,1684432015450,0.875
2045.0,1684432015579,0.84375
2046.0,1684432015715,0.8125
2047.0,1684432015848,0.75
2048.0,1684432015977,0.84375
2049.0,1684432016128,0.8125
2050.0,1684432016286,0.875
2051.0,1684432016421,0.8125
2052.0,1684432016558,0.84375
2053.0,1684432016699,0.5625
2054.0,1684432016831,0.8125
2055.0,1684432016962,0.75
2056.0,1684432017096,0.8125
2057.0,1684432017225,0.78125
2058.0,1684432017354,0.90625
2059.0,1684432017486,0.8125
2060.0,1684432017615,0.84375
2061.0,1684432017750,0.71875
2062.0,1684432017884,0.78125
2063.0,1684432018020,0.8125
2064.0,1684432018154,0.8125
2065.0,1684432018287,0.65625
2066.0,1684432018420,0.84375
2067.0,1684432018552,0.84375
2068.0,1684432018687,0.78125
2069.0,1684432018822,0.875
2070.0,1684432018954,0.84375
2071.0,1684432019082,0.78125
2072.0,1684432019222,0.875
2073.0,1684432019351,0.71875
2074.0,1684432019486,0.8125
2075.0,1684432019617,0.84375
2076.0,1684432019768,0.71875
2077.0,1684432019907,0.75
2078.0,1684432020042,0.75
2079.0,1684432020177,0.84375
2080.0,1684432020315,0.84375
2081.0,1684432020451,0.875
2082.0,1684432020582,0.84375
2083.0,1684432020720,0.75
2084.0,1684432020861,0.8125
2085.0,1684432020996,0.78125
2086.0,1684432021127,0.75
2087.0,1684432021267,0.8125
2088.0,1684432021400,0.8125
2089.0,1684432021536,0.90625
2090.0,1684432021668,0.84375
2091.0,1684432021805,0.875
2092.0,1684432021833,1.0
2093.0,1684432022351,0.75
2094.0,1684432022494,0.90625
2095.0,1684432022629,0.78125
2096.0,1684432022763,0.78125
2097.0,1684432022913,0.78125
2098.0,1684432023051,0.84375
2099.0,1684432023186,0.78125
2100.0,1684432023339,0.8125
2101.0,1684432023521,0.6875
2102.0,1684432023687,0.8125
2103.0,1684432023853,0.875
2104.0,1684432024034,0.6875
2105.0,1684432024201,0.6875
2106.0,1684432024410,0.8125
2107.0,1684432024639,0.84375
2108.0,1684432024867,0.71875
2109.0,1684432025089,0.78125
2110.0,1684432025328,0.8125
2111.0,1684432025522,0.8125
2112.0,1684432025756,0.90625
2113.0,1684432025995,0.84375
2114.0,1684432026217,0.78125
2115.0,1684432026422,0.75
2116.0,1684432026659,0.90625
2117.0,1684432026873,0.84375
2118.0,1684432027099,0.78125
2119.0,1684432027325,0.8125
2120.0,1684432027537,0.8125
2121.0,1684432027760,0.78125
2122.0,1684432028006,0.6875
2123.0,1684432028232,0.78125
2124.0,1684432028463,0.78125
2125.0,1684432028677,0.71875
2126.0,1684432028920,0.875
2127.0,1684432029123,1.0
2128.0,1684432029334,0.75
2129.0,1684432029534,0.9375
2130.0,1684432029705,0.78125
2131.0,1684432029876,0.875
2132.0,1684432030048,0.75
2133.0,1684432030265,0.90625
2134.0,1684432030437,0.9375
2135.0,1684432030606,0.90625
2136.0,1684432030784,0.84375
2137.0,1684432030962,0.75
2138.0,1684432031135,0.78125
2139.0,1684432031330,0.90625
2140.0,1684432031508,0.875
2141.0,1684432031680,0.78125
2142.0,1684432031868,0.875
2143.0,1684432031999,0.75
2144.0,1684432032125,0.90625
2145.0,1684432032257,0.90625
2146.0,1684432032388,0.84375
2147.0,1684432032519,0.71875
2148.0,1684432032650,0.90625
2149.0,1684432032779,0.78125
2150.0,1684432032934,0.875
2151.0,1684432033069,0.8125
2152.0,1684432033210,0.6875
2153.0,1684432033349,0.875
2154.0,1684432033491,0.8125
2155.0,1684432033626,0.84375
2156.0,1684432033763,0.84375
2157.0,1684432033894,0.71875
2158.0,1684432034030,0.78125
2159.0,1684432034159,0.8125
2160.0,1684432034291,0.875
2161.0,1684432034418,0.8125
2162.0,1684432034548,0.8125
2163.0,1684432034679,0.65625
2164.0,1684432034813,0.75
2165.0,1684432034943,0.875
2166.0,1684432035071,0.8125
2167.0,1684432035210,0.78125
2168.0,1684432035342,0.75
2169.0,1684432035472,0.71875
2170.0,1684432035607,0.625
2171.0,1684432035754,0.9375
2172.0,1684432035887,0.8125
2173.0,1684432036032,0.75
2174.0,1684432036168,0.8125
2175.0,1684432036318,0.84375
2176.0,1684432036459,0.875
2177.0,1684432036591,0.78125
2178.0,1684432036724,0.875
2179.0,1684432036854,0.875
2180.0,1684432036985,0.78125
2181.0,1684432037119,0.71875
2182.0,1684432037254,0.78125
2183.0,1684432037381,0.8125
2184.0,1684432037514,0.90625
2185.0,1684432037642,0.84375
2186.0,1684432037780,0.84375
2187.0,1684432037913,0.90625
2188.0,1684432038042,0.84375
2189.0,1684432038172,0.75
2190.0,1684432038321,0.78125
2191.0,1684432038449,0.84375
2192.0,1684432038584,0.9375
2193.0,1684432038721,0.71875
2194.0,1684432038861,0.84375
2195.0,1684432038992,0.65625
2196.0,1684432039129,0.84375
2197.0,1684432039261,0.84375
2198.0,1684432039401,0.75
2199.0,1684432039534,0.625
2200.0,1684432039686,0.6875
2201.0,1684432039817,0.75
2202.0,1684432039950,0.8125
2203.0,1684432040078,0.71875
2204.0,1684432040215,0.6875
2205.0,1684432040348,0.8125
2206.0,1684432040486,0.78125
2207.0,1684432040620,0.75
2208.0,1684432040751,0.75
2209.0,1684432040885,0.8125
2210.0,1684432041021,0.65625
2211.0,1684432041152,0.6875
2212.0,1684432041285,0.75
2213.0,1684432041429,0.6875
2214.0,1684432041561,0.8125
2215.0,1684432041700,0.96875
2216.0,1684432041874,0.84375
2217.0,1684432042050,0.71875
2218.0,1684432042226,0.71875
2219.0,1684432042391,0.78125
2220.0,1684432042555,0.6875
2221.0,1684432042716,0.90625
2222.0,1684432042880,0.8125
2223.0,1684432043050,0.8125
2224.0,1684432043226,0.84375
2225.0,1684432043413,0.6875
2226.0,1684432043585,0.96875
2227.0,1684432043748,0.84375
2228.0,1684432043914,0.8125
2229.0,1684432044075,0.96875
2230.0,1684432044243,0.84375
2231.0,1684432044403,0.84375
2232.0,1684432044581,0.71875
2233.0,1684432044751,0.90625
2234.0,1684432044921,0.71875
2235.0,1684432045081,0.75
2236.0,1684432045268,0.84375
2237.0,1684432045435,0.75
2238.0,1684432045603,0.65625
2239.0,1684432045769,0.875
2240.0,1684432045938,0.90625
2241.0,1684432046112,0.71875
2242.0,1684432046287,0.78125
2243.0,1684432046444,0.90625
2244.0,1684432046586,0.78125
2245.0,1684432046717,0.9375
2246.0,1684432046852,0.75
2247.0,1684432046984,0.84375
2248.0,1684432047114,0.84375
2249.0,1684432047247,0.84375
2250.0,1684432047409,0.625
2251.0,1684432047539,0.8125
2252.0,1684432047682,0.84375
2253.0,1684432047712,1.0
2254.0,1684432048242,0.75
2255.0,1684432048379,0.75
2256.0,1684432048521,0.8125
2257.0,1684432048657,0.75
2258.0,1684432048789,0.90625
2259.0,1684432048923,0.71875
2260.0,1684432049052,0.75
2261.0,1684432049193,0.71875
2262.0,1684432049335,0.90625
2263.0,1684432049479,0.8125
2264.0,1684432049623,0.8125
2265.0,1684432049756,0.875
2266.0,1684432049893,0.90625
2267.0,1684432050030,0.75
2268.0,1684432050158,0.8125
2269.0,1684432050302,0.71875
2270.0,1684432050431,0.875
2271.0,1684432050558,0.6875
2272.0,1684432050695,0.84375
2273.0,1684432050825,0.75
2274.0,1684432050964,0.78125
2275.0,1684432051094,0.78125
2276.0,1684432051224,0.78125
2277.0,1684432051350,0.875
2278.0,1684432051483,0.78125
2279.0,1684432051618,0.84375
2280.0,1684432051748,0.6875
2281.0,1684432051877,0.90625
2282.0,1684432052009,0.84375
2283.0,1684432052145,0.96875
2284.0,1684432052276,0.8125
2285.0,1684432052406,0.90625
2286.0,1684432052542,0.6875
2287.0,1684432052684,0.71875
2288.0,1684432052827,0.84375
2289.0,1684432052958,0.6875
2290.0,1684432053096,0.8125
2291.0,1684432053228,0.71875
2292.0,1684432053362,0.90625
2293.0,1684432053497,0.6875
2294.0,1684432053638,0.78125
2295.0,1684432053778,0.6875
2296.0,1684432053912,0.75
2297.0,1684432054044,0.90625
2298.0,1684432054175,0.8125
2299.0,1684432054305,0.65625
2300.0,1684432054458,0.8125
2301.0,1684432054588,0.71875
2302.0,1684432054735,0.84375
2303.0,1684432054865,0.78125
2304.0,1684432055007,0.75
2305.0,1684432055138,0.90625
2306.0,1684432055289,0.8125
2307.0,1684432055420,0.75
2308.0,1684432055547,0.8125
2309.0,1684432055677,0.8125
2310.0,1684432055816,0.78125
2311.0,1684432055945,0.84375
2312.0,1684432056072,0.78125
2313.0,1684432056201,0.6875
2314.0,1684432056344,0.78125
2315.0,1684432056498,0.6875
2316.0,1684432056673,0.84375
2317.0,1684432056841,0.84375
2318.0,1684432056998,0.8125
2319.0,1684432057163,0.875
2320.0,1684432057326,0.84375
2321.0,1684432057488,0.9375
2322.0,1684432057650,0.875
2323.0,1684432057824,0.78125
2324.0,1684432057996,0.75
2325.0,1684432058158,0.8125
2326.0,1684432058321,0.78125
2327.0,1684432058489,0.78125
2328.0,1684432058650,0.78125
2329.0,1684432058820,0.75
2330.0,1684432058986,0.84375
2331.0,1684432059146,0.78125
2332.0,1684432059309,0.78125
2333.0,1684432059475,0.8125
2334.0,1684432059649,0.78125
2335.0,1684432059814,0.84375
2336.0,1684432059980,0.875
2337.0,1684432060154,0.875
2338.0,1684432060337,0.875
2339.0,1684432060501,0.78125
2340.0,1684432060662,0.84375
2341.0,1684432060824,0.84375
2342.0,1684432060997,0.8125
2343.0,1684432061134,0.78125
2344.0,1684432061263,0.78125
2345.0,1684432061393,0.84375
2346.0,1684432061524,0.84375
2347.0,1684432061658,0.75
2348.0,1684432061794,0.9375
2349.0,1684432061936,0.84375
2350.0,1684432062091,0.8125
2351.0,1684432062230,0.78125
2352.0,1684432062360,0.78125
2353.0,1684432062507,0.75
2354.0,1684432062651,0.90625
2355.0,1684432062801,0.71875
2356.0,1684432062941,0.8125
2357.0,1684432063082,0.9375
2358.0,1684432063214,0.84375
2359.0,1684432063344,0.875
2360.0,1684432063476,0.8125
2361.0,1684432063606,0.8125
2362.0,1684432063741,0.8125
2363.0,1684432063871,0.875
2364.0,1684432064017,0.90625
2365.0,1684432064157,0.90625
2366.0,1684432064288,0.875
2367.0,1684432064421,0.84375
2368.0,1684432064549,0.75
2369.0,1684432064681,0.78125
2370.0,1684432064822,0.78125
2371.0,1684432064959,0.71875
2372.0,1684432065096,0.625
2373.0,1684432065225,0.75
2374.0,1684432065364,0.75
2375.0,1684432065494,0.78125
2376.0,1684432065625,0.84375
2377.0,1684432065757,0.71875
2378.0,1684432065893,0.9375
2379.0,1684432066027,0.78125
2380.0,1684432066164,0.78125
2381.0,1684432066298,0.875
2382.0,1684432066428,0.875
2383.0,1684432066558,0.78125
2384.0,1684432066689,0.875
2385.0,1684432066827,0.8125
2386.0,1684432066959,0.875
2387.0,1684432067100,0.75
2388.0,1684432067232,0.8125
2389.0,1684432067359,0.75
2390.0,1684432067489,0.75
2391.0,1684432067620,0.78125
2392.0,1684432067751,0.90625
2393.0,1684432067884,0.875
2394.0,1684432068025,0.65625
2395.0,1684432068158,0.90625
2396.0,1684432068298,0.75
2397.0,1684432068430,0.8125
2398.0,1684432068570,0.71875
2399.0,1684432068702,0.8125
2400.0,1684432068862,0.78125
2401.0,1684432068993,0.625
2402.0,1684432069140,0.75
2403.0,1684432069286,0.78125
2404.0,1684432069423,0.8125
2405.0,1684432069557,0.8125
2406.0,1684432069688,0.90625
2407.0,1684432069820,0.625
2408.0,1684432069950,1.0
2409.0,1684432070091,0.71875
2410.0,1684432070220,0.8125
2411.0,1684432070354,0.84375
2412.0,1684432070493,0.8125
2413.0,1684432070627,0.84375
2414.0,1684432070654,1.0
2415.0,1684432071228,0.75
2416.0,1684432071389,0.8125
2417.0,1684432071563,0.75
2418.0,1684432071724,0.6875
2419.0,1684432071892,0.71875
2420.0,1684432072058,0.71875
2421.0,1684432072235,0.75
2422.0,1684432072400,0.6875
2423.0,1684432072563,0.90625
2424.0,1684432072728,0.8125
2425.0,1684432072893,0.75
2426.0,1684432073063,0.78125
2427.0,1684432073236,0.71875
2428.0,1684432073410,0.78125
2429.0,1684432073576,0.84375
2430.0,1684432073751,0.75
2431.0,1684432073928,0.78125
2432.0,1684432074103,0.84375
2433.0,1684432074290,0.84375
2434.0,1684432074451,0.78125
2435.0,1684432074627,0.75
2436.0,1684432074794,0.84375
2437.0,1684432074964,0.84375
2438.0,1684432075129,0.78125
2439.0,1684432075300,0.9375
2440.0,1684432075483,0.84375
2441.0,1684432075645,0.9375
2442.0,1684432075803,0.75
2443.0,1684432075943,0.90625
2444.0,1684432076078,0.875
2445.0,1684432076217,0.90625
2446.0,1684432076359,0.6875
2447.0,1684432076488,0.78125
2448.0,1684432076615,0.75
2449.0,1684432076745,0.84375
2450.0,1684432076896,0.90625
2451.0,1684432077031,0.84375
2452.0,1684432077160,0.71875
2453.0,1684432077293,0.71875
2454.0,1684432077420,0.6875
2455.0,1684432077556,0.75
2456.0,1684432077685,0.78125
2457.0,1684432077823,0.8125
2458.0,1684432077964,0.71875
2459.0,1684432078106,0.8125
2460.0,1684432078236,0.875
2461.0,1684432078370,0.875
2462.0,1684432078503,0.875
2463.0,1684432078645,0.71875
2464.0,1684432078780,0.75
2465.0,1684432078908,0.84375
2466.0,1684432079037,0.75
2467.0,1684432079174,0.90625
2468.0,1684432079308,0.78125
2469.0,1684432079440,0.78125
2470.0,1684432079568,0.625
2471.0,1684432079699,0.75
2472.0,1684432079839,0.875
2473.0,1684432079974,0.78125
2474.0,1684432080119,0.78125
2475.0,1684432080260,0.78125
2476.0,1684432080406,0.78125
2477.0,1684432080547,0.53125
2478.0,1684432080678,0.84375
2479.0,1684432080817,0.78125
2480.0,1684432080952,0.75
2481.0,1684432081082,0.75
2482.0,1684432081221,0.8125
2483.0,1684432081351,0.65625
2484.0,1684432081483,0.84375
2485.0,1684432081611,0.71875
2486.0,1684432081746,0.8125
2487.0,1684432081879,0.84375
2488.0,1684432082023,0.9375
2489.0,1684432082162,1.0
2490.0,1684432082295,0.78125
2491.0,1684432082433,0.84375
2492.0,1684432082564,1.0
2493.0,1684432082699,0.90625
2494.0,1684432082831,0.84375
2495.0,1684432082978,0.8125
2496.0,1684432083119,0.8125
2497.0,1684432083254,0.8125
2498.0,1684432083395,0.8125
2499.0,1684432083524,0.875
2500.0,1684432083677,0.78125
2501.0,1684432083817,0.84375
2502.0,1684432083958,0.75
2503.0,1684432084092,0.75
2504.0,1684432084223,0.78125
2505.0,1684432084355,0.71875
2506.0,1684432084492,0.90625
2507.0,1684432084625,0.71875
2508.0,1684432084761,0.78125
2509.0,1684432084895,0.75
2510.0,1684432085034,0.78125
2511.0,1684432085163,0.90625
2512.0,1684432085296,0.90625
2513.0,1684432085432,0.84375
2514.0,1684432085567,0.875
2515.0,1684432085706,0.6875
2516.0,1684432085869,0.84375
2517.0,1684432086034,0.90625
2518.0,1684432086193,0.78125
2519.0,1684432086353,0.78125
2520.0,1684432086515,0.78125
2521.0,1684432086678,0.78125
2522.0,1684432086843,0.78125
2523.0,1684432087006,0.75
2524.0,1684432087164,0.8125
2525.0,1684432087325,0.90625
2526.0,1684432087483,0.8125
2527.0,1684432087645,0.78125
2528.0,1684432087811,0.75
2529.0,1684432087979,0.78125
2530.0,1684432088138,0.8125
2531.0,1684432088298,0.75
2532.0,1684432088464,0.71875
2533.0,1684432088625,0.875
2534.0,1684432088796,0.84375
2535.0,1684432088983,0.78125
2536.0,1684432089150,0.8125
2537.0,1684432089316,0.8125
2538.0,1684432089478,0.75
2539.0,1684432089643,0.875
2540.0,1684432089812,0.8125
2541.0,1684432089983,0.90625
2542.0,1684432090148,0.84375
2543.0,1684432090314,0.8125
2544.0,1684432090473,0.71875
2545.0,1684432090609,0.78125
2546.0,1684432090740,0.90625
2547.0,1684432090877,0.75
2548.0,1684432091008,0.875
2549.0,1684432091139,0.875
2550.0,1684432091288,0.78125
2551.0,1684432091416,0.78125
2552.0,1684432091548,0.84375
2553.0,1684432091689,0.84375
2554.0,1684432091823,0.8125
2555.0,1684432091964,0.875
2556.0,1684432092104,0.8125
2557.0,1684432092236,0.90625
2558.0,1684432092367,0.84375
2559.0,1684432092518,0.84375
2560.0,1684432092657,0.84375
2561.0,1684432092788,0.8125
2562.0,1684432092921,0.71875
2563.0,1684432093054,0.8125
2564.0,1684432093184,0.6875
2565.0,1684432093315,0.8125
2566.0,1684432093443,0.8125
2567.0,1684432093575,0.875
2568.0,1684432093712,0.75
2569.0,1684432093847,0.875
2570.0,1684432093977,0.84375
2571.0,1684432094110,0.75
2572.0,1684432094248,0.78125
2573.0,1684432094378,0.78125
2574.0,1684432094508,0.84375
2575.0,1684432094538,1.0
2576.0,1684432095017,0.75
2577.0,1684432095152,0.84375
2578.0,1684432095291,0.84375
2579.0,1684432095419,0.6875
2580.0,1684432095573,0.875
2581.0,1684432095726,0.78125
2582.0,1684432095871,0.78125
2583.0,1684432096013,0.78125
2584.0,1684432096144,0.84375
2585.0,1684432096276,0.75
2586.0,1684432096406,0.625
2587.0,1684432096538,0.8125
2588.0,1684432096668,0.8125
2589.0,1684432096806,0.875
2590.0,1684432096937,0.90625
2591.0,1684432097073,0.875
2592.0,1684432097204,0.6875
2593.0,1684432097348,0.6875
2594.0,1684432097478,0.6875
2595.0,1684432097606,0.84375
2596.0,1684432097750,0.71875
2597.0,1684432097886,0.71875
2598.0,1684432098020,0.84375
2599.0,1684432098150,0.8125
2600.0,1684432098307,0.96875
2601.0,1684432098436,0.78125
2602.0,1684432098566,0.6875
2603.0,1684432098696,0.625
2604.0,1684432098832,0.71875
2605.0,1684432098960,0.8125
2606.0,1684432099090,0.8125
2607.0,1684432099227,0.875
2608.0,1684432099360,0.84375
2609.0,1684432099499,0.8125
2610.0,1684432099630,0.84375
2611.0,1684432099764,0.75
2612.0,1684432099902,0.875
2613.0,1684432100038,0.8125
2614.0,1684432100174,0.875
2615.0,1684432100308,0.875
2616.0,1684432100459,0.75
2617.0,1684432100660,0.8125
2618.0,1684432100844,0.75
2619.0,1684432101001,0.90625
2620.0,1684432101161,0.75
2621.0,1684432101327,0.875
2622.0,1684432101486,0.78125
2623.0,1684432101646,0.84375
2624.0,1684432101806,0.8125
2625.0,1684432101977,0.875
2626.0,1684432102141,0.9375
2627.0,1684432102303,0.78125
2628.0,1684432102465,0.6875
2629.0,1684432102628,0.8125
2630.0,1684432102791,0.8125
2631.0,1684432102967,0.875
2632.0,1684432103128,0.78125
2633.0,1684432103295,0.6875
2634.0,1684432103464,0.8125
2635.0,1684432103630,0.75
2636.0,1684432103826,0.78125
2637.0,1684432104005,0.84375
2638.0,1684432104176,0.84375
2639.0,1684432104365,0.875
2640.0,1684432104537,0.9375
2641.0,1684432104710,0.65625
2642.0,1684432104882,0.75
2643.0,1684432105059,0.78125
2644.0,1684432105224,0.84375
2645.0,1684432105361,0.875
2646.0,1684432105492,0.75
2647.0,1684432105628,0.875
2648.0,1684432105759,0.875
2649.0,1684432105895,0.84375
2650.0,1684432106054,0.75
2651.0,1684432106185,0.875
2652.0,1684432106316,0.875
2653.0,1684432106460,0.84375
2654.0,1684432106593,0.71875
2655.0,1684432106727,0.84375
2656.0,1684432106875,0.875
2657.0,1684432107008,0.78125
2658.0,1684432107149,0.875
2659.0,1684432107294,0.71875
2660.0,1684432107421,0.90625
2661.0,1684432107552,0.8125
2662.0,1684432107681,0.875
2663.0,1684432107813,0.75
2664.0,1684432107946,0.75
2665.0,1684432108094,0.75
2666.0,1684432108234,0.78125
2667.0,1684432108366,0.8125
2668.0,1684432108496,0.71875
2669.0,1684432108628,0.875
2670.0,1684432108764,0.71875
2671.0,1684432108902,0.65625
2672.0,1684432109028,0.90625
2673.0,1684432109173,0.84375
2674.0,1684432109305,0.84375
2675.0,1684432109440,0.78125
2676.0,1684432109583,0.78125
2677.0,1684432109724,0.8125
2678.0,1684432109866,0.75
2679.0,1684432110007,0.9375
2680.0,1684432110150,0.84375
2681.0,1684432110286,0.71875
2682.0,1684432110418,0.9375
2683.0,1684432110553,0.90625
2684.0,1684432110695,0.8125
2685.0,1684432110828,0.75
2686.0,1684432110958,0.8125
2687.0,1684432111092,0.90625
2688.0,1684432111228,0.71875
2689.0,1684432111362,0.8125
2690.0,1684432111491,0.8125
2691.0,1684432111620,0.78125
2692.0,1684432111749,0.84375
2693.0,1684432111879,0.8125
2694.0,1684432112015,0.78125
2695.0,1684432112155,0.875
2696.0,1684432112292,0.78125
2697.0,1684432112424,0.84375
2698.0,1684432112564,0.875
2699.0,1684432112699,0.8125
2700.0,1684432112859,0.71875
2701.0,1684432112998,0.875
2702.0,1684432113132,0.8125
2703.0,1684432113271,0.8125
2704.0,1684432113403,0.84375
2705.0,1684432113545,0.78125
2706.0,1684432113677,0.875
2707.0,1684432113804,0.78125
2708.0,1684432113933,0.84375
2709.0,1684432114064,0.875
2710.0,1684432114195,0.8125
2711.0,1684432114325,0.71875
2712.0,1684432114452,0.875
2713.0,1684432114580,0.875
2714.0,1684432114713,0.75
2715.0,1684432114843,0.78125
2716.0,1684432114986,0.78125
2717.0,1684432115114,0.78125
2718.0,1684432115253,0.90625
2719.0,1684432115414,0.875
2720.0,1684432115584,0.6875
2721.0,1684432115754,0.65625
2722.0,1684432115923,0.6875
2723.0,1684432116083,0.8125
2724.0,1684432116254,0.65625
2725.0,1684432116420,0.875
